sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
24.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,54.5,79.0,False,False,scenario_baseline
24.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,54.5,79.0,False,False,scenario_baseline
24.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,56.5,81.0,False,False,scenario_baseline
24.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,54.5,79.0,False,False,scenario_baseline
25.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,54.0,79.0,False,False,scenario_baseline
25.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,54.0,79.0,False,False,scenario_baseline
25.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,54.0,79.0,False,False,scenario_baseline
25.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,56.0,81.0,False,False,scenario_baseline
25.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,54.0,79.0,False,False,scenario_baseline
25.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,53.5,79.0,False,False,scenario_baseline
25.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,53.5,79.0,False,False,scenario_baseline
25.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,53.5,79.0,False,False,scenario_baseline
25.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,55.5,81.0,False,False,scenario_baseline
25.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,53.5,79.0,False,False,scenario_baseline
26.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,53.0,79.0,False,False,scenario_baseline
26.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,53.0,79.0,False,False,scenario_baseline
26.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,53.0,79.0,False,False,scenario_baseline
26.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,55.0,81.0,False,False,scenario_baseline
26.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,53.0,79.0,False,False,scenario_baseline
26.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,52.5,79.0,False,False,scenario_baseline
26.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,52.5,79.0,False,False,scenario_baseline
26.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,52.5,79.0,False,False,scenario_baseline
26.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,54.5,81.0,False,False,scenario_baseline
26.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,52.5,79.0,False,False,scenario_baseline
27.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,52.0,79.0,False,False,scenario_baseline
27.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,52.0,79.0,False,False,scenario_baseline
27.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,52.0,79.0,False,False,scenario_baseline
27.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,54.0,81.0,False,False,scenario_baseline
27.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,52.0,79.0,False,False,scenario_baseline
27.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,51.5,79.0,False,False,scenario_baseline
27.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,51.5,79.0,False,False,scenario_baseline
27.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,51.5,79.0,False,False,scenario_baseline
27.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,53.5,81.0,False,False,scenario_baseline
27.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,51.5,79.0,False,False,scenario_baseline
28.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,51.0,79.0,False,False,scenario_baseline
28.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,51.0,79.0,False,False,scenario_baseline
28.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,51.0,79.0,False,False,scenario_baseline
28.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,53.0,81.0,False,False,scenario_baseline
28.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,51.0,79.0,False,False,scenario_baseline
28.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,50.5,79.0,False,False,scenario_baseline
28.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,50.5,79.0,False,False,scenario_baseline
28.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,50.5,79.0,False,False,scenario_baseline
28.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,52.5,81.0,False,False,scenario_baseline
28.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,50.5,79.0,False,False,scenario_baseline
29.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,50.0,79.0,False,False,scenario_baseline
29.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,50.0,79.0,False,False,scenario_baseline
29.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,50.0,79.0,False,False,scenario_baseline
29.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,52.0,81.0,False,False,scenario_baseline
29.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,50.0,79.0,False,False,scenario_baseline
29.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,49.5,79.0,False,False,scenario_baseline
29.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,49.5,79.0,False,False,scenario_baseline
29.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,49.5,79.0,False,False,scenario_baseline
29.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,51.5,81.0,False,False,scenario_baseline
29.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,49.5,79.0,False,False,scenario_baseline
30.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,49.0,79.0,False,False,scenario_baseline
30.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,49.0,79.0,False,False,scenario_baseline
30.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,49.0,79.0,False,False,scenario_baseline
30.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,51.0,81.0,False,False,scenario_baseline
30.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,49.0,79.0,False,False,scenario_baseline
30.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,48.5,79.0,False,False,scenario_baseline
30.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,48.5,79.0,False,False,scenario_baseline
30.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,48.5,79.0,False,False,scenario_baseline
30.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,50.5,81.0,False,False,scenario_baseline
30.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,48.5,79.0,False,False,scenario_baseline
31.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,48.0,79.0,False,False,scenario_baseline
31.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,48.0,79.0,False,False,scenario_baseline
31.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,48.0,79.0,False,False,scenario_baseline
31.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,50.0,81.0,False,False,scenario_baseline
31.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,48.0,79.0,False,False,scenario_baseline
31.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,47.5,79.0,False,False,scenario_baseline
31.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,47.5,79.0,False,False,scenario_baseline
31.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,47.5,79.0,False,False,scenario_baseline
31.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,49.5,81.0,False,False,scenario_baseline
31.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,47.5,79.0,False,False,scenario_baseline
32.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,47.0,79.0,False,False,scenario_baseline
32.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,47.0,79.0,False,False,scenario_baseline
32.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,47.0,79.0,False,False,scenario_baseline
32.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,49.0,81.0,False,False,scenario_baseline
32.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,47.0,79.0,False,False,scenario_baseline
32.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,46.5,79.0,False,False,scenario_baseline
32.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,46.5,79.0,False,False,scenario_baseline
32.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,46.5,79.0,False,False,scenario_baseline
32.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,48.5,81.0,False,False,scenario_baseline
32.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,46.5,79.0,False,False,scenario_baseline
33.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,46.0,79.0,False,False,scenario_baseline
33.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,46.0,79.0,False,False,scenario_baseline
33.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,46.0,79.0,False,False,scenario_baseline
33.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,48.0,81.0,False,False,scenario_baseline
33.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,46.0,79.0,False,False,scenario_baseline
33.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,45.5,79.0,False,False,scenario_baseline
33.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,45.5,79.0,False,False,scenario_baseline
33.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,45.5,79.0,False,False,scenario_baseline
33.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,47.5,81.0,False,False,scenario_baseline
33.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,45.5,79.0,False,False,scenario_baseline
34.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,45.0,79.0,False,False,scenario_baseline
34.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,45.0,79.0,False,False,scenario_baseline
34.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,45.0,79.0,False,False,scenario_baseline
34.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,47.0,81.0,False,False,scenario_baseline
34.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,45.0,79.0,False,False,scenario_baseline
34.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,44.5,79.0,False,False,scenario_baseline
34.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,44.5,79.0,False,False,scenario_baseline
34.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,44.5,79.0,False,False,scenario_baseline
34.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,46.5,81.0,False,False,scenario_baseline
34.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,44.5,79.0,False,False,scenario_baseline
35.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,44.0,79.0,False,False,scenario_baseline
35.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,44.0,79.0,False,False,scenario_baseline
35.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,44.0,79.0,False,False,scenario_baseline
35.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,46.0,81.0,False,False,scenario_baseline
35.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,44.0,79.0,False,False,scenario_baseline
35.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,43.5,79.0,False,False,scenario_baseline
35.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,43.5,79.0,False,False,scenario_baseline
35.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,43.5,79.0,False,False,scenario_baseline
35.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,45.5,81.0,False,False,scenario_baseline
35.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,43.5,79.0,False,False,scenario_baseline
36.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,43.0,79.0,False,False,scenario_baseline
36.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,43.0,79.0,False,False,scenario_baseline
36.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,43.0,79.0,False,False,scenario_baseline
36.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,45.0,81.0,False,False,scenario_baseline
36.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,43.0,79.0,False,False,scenario_baseline
36.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,42.5,79.0,False,False,scenario_baseline
36.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,42.5,79.0,False,False,scenario_baseline
36.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,42.5,79.0,False,False,scenario_baseline
36.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,44.5,81.0,False,False,scenario_baseline
36.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,42.5,79.0,False,False,scenario_baseline
37.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,42.0,79.0,False,False,scenario_baseline
37.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,42.0,79.0,False,False,scenario_baseline
37.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,42.0,79.0,False,False,scenario_baseline
37.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,44.0,81.0,False,False,scenario_baseline
37.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,42.0,79.0,False,False,scenario_baseline
37.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,41.5,79.0,False,False,scenario_baseline
37.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,41.5,79.0,False,False,scenario_baseline
37.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,41.5,79.0,False,False,scenario_baseline
37.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,43.5,81.0,False,False,scenario_baseline
37.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,41.5,79.0,False,False,scenario_baseline
38.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,41.0,79.0,False,False,scenario_baseline
38.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,41.0,79.0,False,False,scenario_baseline
38.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,41.0,79.0,False,False,scenario_baseline
38.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,43.0,81.0,False,False,scenario_baseline
38.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,41.0,79.0,False,False,scenario_baseline
38.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,40.5,79.0,False,False,scenario_baseline
38.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,40.5,79.0,False,False,scenario_baseline
38.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,40.5,79.0,False,False,scenario_baseline
38.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,42.5,81.0,False,False,scenario_baseline
38.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,40.5,79.0,False,False,scenario_baseline
39.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,40.0,79.0,False,False,scenario_baseline
39.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,40.0,79.0,False,False,scenario_baseline
39.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,40.0,79.0,False,False,scenario_baseline
39.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,42.0,81.0,False,False,scenario_baseline
39.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,40.0,79.0,False,False,scenario_baseline
39.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,39.5,79.0,False,False,scenario_baseline
39.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,39.5,79.0,False,False,scenario_baseline
39.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,39.5,79.0,False,False,scenario_baseline
39.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,41.5,81.0,False,False,scenario_baseline
39.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,39.5,79.0,False,False,scenario_baseline
40.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,39.0,79.0,False,False,scenario_baseline
40.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,39.0,79.0,False,False,scenario_baseline
40.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,39.0,79.0,False,False,scenario_baseline
40.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,41.0,81.0,False,False,scenario_baseline
40.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,39.0,79.0,False,False,scenario_baseline
40.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,38.5,79.0,False,False,scenario_baseline
40.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,38.5,79.0,False,False,scenario_baseline
40.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,38.5,79.0,False,False,scenario_baseline
40.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,40.5,81.0,False,False,scenario_baseline
40.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,38.5,79.0,False,False,scenario_baseline
41.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,38.0,79.0,False,False,scenario_baseline
41.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,38.0,79.0,False,False,scenario_baseline
41.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,38.0,79.0,False,False,scenario_baseline
41.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,40.0,81.0,False,False,scenario_baseline
41.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,38.0,79.0,False,False,scenario_baseline
41.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,37.5,79.0,False,False,scenario_baseline
41.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,37.5,79.0,False,False,scenario_baseline
41.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,37.5,79.0,False,False,scenario_baseline
41.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,39.5,81.0,False,False,scenario_baseline
41.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,37.5,79.0,False,False,scenario_baseline
42.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,37.0,79.0,False,False,scenario_baseline
42.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,37.0,79.0,False,False,scenario_baseline
42.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,37.0,79.0,False,False,scenario_baseline
42.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,39.0,81.0,False,False,scenario_baseline
42.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,37.0,79.0,False,False,scenario_baseline
42.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,36.5,79.0,False,False,scenario_baseline
42.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,36.5,79.0,False,False,scenario_baseline
42.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,36.5,79.0,False,False,scenario_baseline
42.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,38.5,81.0,False,False,scenario_baseline
42.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,36.5,79.0,False,False,scenario_baseline
43.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,36.0,79.0,False,False,scenario_baseline
43.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,36.0,79.0,False,False,scenario_baseline
43.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,36.0,79.0,False,False,scenario_baseline
43.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,38.0,81.0,False,False,scenario_baseline
43.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,36.0,79.0,False,False,scenario_baseline
43.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,35.5,79.0,False,False,scenario_baseline
43.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,35.5,79.0,False,False,scenario_baseline
43.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,35.5,79.0,False,False,scenario_baseline
43.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,37.5,81.0,False,False,scenario_baseline
43.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,35.5,79.0,False,False,scenario_baseline
44.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,35.0,79.0,False,False,scenario_baseline
44.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,35.0,79.0,False,False,scenario_baseline
44.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,35.0,79.0,False,False,scenario_baseline
44.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,37.0,81.0,False,False,scenario_baseline
44.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,35.0,79.0,False,False,scenario_baseline
44.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,34.5,79.0,False,False,scenario_baseline
44.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,34.5,79.0,False,False,scenario_baseline
44.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,34.5,79.0,False,False,scenario_baseline
44.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,36.5,81.0,False,False,scenario_baseline
44.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,34.5,79.0,False,False,scenario_baseline
45.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,34.0,79.0,False,False,scenario_baseline
45.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,34.0,79.0,False,False,scenario_baseline
45.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,34.0,79.0,False,False,scenario_baseline
45.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,36.0,81.0,False,False,scenario_baseline
45.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,34.0,79.0,False,False,scenario_baseline
45.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,33.5,79.0,False,False,scenario_baseline
45.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,33.5,79.0,False,False,scenario_baseline
45.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,33.5,79.0,False,False,scenario_baseline
45.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,35.5,81.0,False,False,scenario_baseline
45.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,33.5,79.0,False,False,scenario_baseline
46.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,33.0,79.0,False,False,scenario_baseline
46.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,33.0,79.0,False,False,scenario_baseline
46.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,33.0,79.0,False,False,scenario_baseline
46.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,35.0,81.0,False,False,scenario_baseline
46.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,33.0,79.0,False,False,scenario_baseline
46.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,32.5,79.0,False,False,scenario_baseline
46.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,32.5,79.0,False,False,scenario_baseline
46.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,32.5,79.0,False,False,scenario_baseline
